strategy,stoploss,total_return,cagr,mdd,win_rate,buy_time,win_time,gain_loss_ratio,holding_time_ratio,investing_period,sharpe_ratio,execution_time
bb_50_1.5,,-0.43903538507600315,-0.07917796786028009,0.8038289853821455,0.5263157894736842,19.0,10.0,0.73,0.43158717748240816,2558,-0.014645546495013217,13:00
bb_50_1.5,0.03,0.3941303076156615,0.048553490092984264,0.6650112516580203,0.4406779661016949,59.0,26.0,2.11,0.22283033620015638,2558,0.24072400514690928,13:00
bb_50_1.5,0.05,1.8034882559839862,0.15846243285199746,0.6046938759881878,0.5,54.0,27.0,2.18,0.290852228303362,2558,0.529214353689014,13:00
bb_50_1.5,0.1,0.12527676093657703,0.016984130893878735,0.6761627944535062,0.5128205128205128,39.0,20.0,1.39,0.3506645817044566,2558,0.18320332196041866,13:00
bb_50_1.5,0.2,-0.5203369736620067,-0.09952238785929535,0.8180958136648838,0.6296296296296297,27.0,17.0,0.79,0.4053948397185301,2558,-0.1057845192206839,13:00
bb_50_2,,-0.7056739018347815,-0.16013904889075947,0.832275693878708,0.3333333333333333,12.0,4.0,0.66,0.4437060203283815,2558,-0.23423969818244555,13:00
bb_50_2,0.03,-0.428107487597151,-0.0766395045258551,0.7391507298151575,0.5,30.0,15.0,1.1,0.08874120406567632,2558,-0.36942525525076725,13:00
bb_50_2,0.05,-0.5604797364163723,-0.11068257471811016,0.7613703824969805,0.2962962962962963,27.0,8.0,1.9,0.12079749804534792,2558,-0.5012276207768592,13:00
bb_50_2,0.1,-0.7632866454981854,-0.18584312388733193,0.8665844440090816,0.28,25.0,7.0,1.49,0.22283033620015638,2558,-0.6602611899018027,13:00
bb_50_2,0.2,-0.792092653951425,-0.20077857306480862,0.8547821365752125,0.3125,16.0,5.0,0.77,0.3197810789679437,2558,-0.5211167335034018,13:00
bb_50_2.5,,-0.29208189680294894,-0.04809384115342363,0.6709047362110871,0.625,8.0,5.0,0.62,0.40109460516028145,2558,-0.0075906232057342,13:00
bb_50_2.5,0.03,-0.070856181667596,-0.010431715679915299,0.4433379337986236,0.4117647058823529,17.0,7.0,2.04,0.046129788897576234,2558,-0.12522540062248327,13:00
bb_50_2.5,0.05,-0.09130136477192197,-0.013568462757317157,0.5057139166513726,0.4375,16.0,7.0,1.94,0.06450351837372947,2558,-0.12598576254257327,13:00
bb_50_2.5,0.1,0.1586755920471301,0.02123735490291212,0.5063864443204754,0.42857142857142855,14.0,6.0,1.12,0.1485535574667709,2558,0.11107190486022879,13:00
bb_50_2.5,0.2,-0.6126550456366361,-0.1265745263964826,0.7272102910381952,0.36363636363636365,11.0,4.0,1.01,0.19351055512118842,2558,-0.4479245364038844,13:00
bb_50_3,,-0.09299508234120446,-0.013831022198324439,0.6702465456835092,0.5,6.0,3.0,1.51,0.4093041438623925,2558,0.07080153359510791,13:00
bb_50_3,0.03,-0.34759303320629187,-0.05912109490480899,0.4570741531492976,0.2727272727272727,11.0,3.0,1.25,0.024237685691946835,2558,-0.7367245808495432,13:00
bb_50_3,0.05,-0.3805258591203331,-0.06604947455024479,0.46314373479320187,0.2,10.0,2.0,1.52,0.028146989835809225,2558,-0.8177848338069453,13:00
bb_50_3,0.1,-0.15167116228652966,-0.023197283919409672,0.4724625137580369,0.3333333333333333,9.0,3.0,0.72,0.12392494136043784,2558,-0.13468675930049565,13:00
bb_50_3,0.2,-0.002242058624566723,-0.0003202263426395069,0.578142878776059,0.4,10.0,4.0,2.3,0.22752150117279124,2558,0.041061183738915236,13:00
bb_5_1.5,,-0.913477105777669,-0.29048510506044734,0.9602524728588697,0.6623376623376623,77.0,51.0,0.33,0.46369573568958894,2603,-0.5613039236765289,14:00
bb_5_1.5,0.03,-0.6071317262533956,-0.12278880730603559,0.7262103162653692,0.424,125.0,53.0,1.23,0.22819823280829812,2603,-0.34640451223664875,14:00
bb_5_1.5,0.05,-0.4915640232716998,-0.09048969960218678,0.6657622290215142,0.4909090909090909,110.0,54.0,0.94,0.2869765655013446,2603,-0.1740632569363438,14:00
bb_5_1.5,0.1,-0.793664935993955,-0.19852957988493614,0.8986648303643656,0.5698924731182796,93.0,53.0,0.57,0.37264694583173263,2603,-0.4514848279029451,14:00
bb_5_1.5,0.2,-0.7879348907688368,-0.19544522839873835,0.9025799615163945,0.6707317073170732,82.0,55.0,0.36,0.44102958125240105,2603,-0.35003766786939006,14:00
bb_5_2,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,14:00
bb_5_2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,14:00
bb_5_2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,14:00
bb_5_2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,14:00
bb_5_2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,14:00
bb_5_2.5,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,14:00
bb_5_2.5,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,14:00
bb_5_2.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,14:00
bb_5_2.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,14:00
bb_5_2.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,14:00
bb_5_3,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,14:00
bb_5_3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,14:00
bb_5_3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,14:00
bb_5_3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,14:00
bb_5_3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,14:00
bb_10_1.5,,-0.8017852706951032,-0.2033771900361444,0.9312329124805925,0.5245901639344263,61.0,32.0,0.67,0.45073133179368746,2598,-0.3175936110935425,14:00
bb_10_1.5,0.03,-0.770101564566058,-0.1866069083813342,0.8685436615185312,0.3942307692307692,104.0,41.0,1.3,0.26943802925327176,2598,-0.5588784371924626,14:00
bb_10_1.5,0.05,-0.7866662815004266,-0.19510771058281717,0.8934263131672755,0.48863636363636365,88.0,43.0,1.02,0.32948421862971516,2598,-0.48570239119118525,14:00
bb_10_1.5,0.1,-0.8919686322407072,-0.26848906032485453,0.9524791659657508,0.5128205128205128,78.0,40.0,0.66,0.37490377213240955,2598,-0.693040763936235,14:00
bb_10_1.5,0.2,-0.8451217915395282,-0.23051605422779464,0.9442128664892872,0.5230769230769231,65.0,34.0,0.63,0.4253271747498075,2598,-0.45154321455158414,14:00
bb_10_2,,-0.7976711058793814,-0.20107463258148994,0.9440621229000544,0.45161290322580644,31.0,14.0,0.72,0.37528868360277134,2598,-0.37911235880961996,14:00
bb_10_2,0.03,0.4151812051796506,0.04999683598741367,0.5381522204658655,0.36538461538461536,52.0,19.0,2.28,0.13202463433410316,2598,0.23771786613506016,14:00
bb_10_2,0.05,-0.15459199237800814,-0.023317611606058386,0.6107906108570788,0.42,50.0,21.0,1.56,0.1812933025404157,2598,-0.057057884775277026,14:00
bb_10_2,0.1,0.06000438162252153,0.008220540798366427,0.6901699176161141,0.5,46.0,23.0,1.26,0.2409545804464973,2598,0.11209381822433352,14:00
bb_10_2,0.2,-0.8677846177557067,-0.24743061802064503,0.9634464082115006,0.4473684210526316,38.0,17.0,0.68,0.2913779830638953,2598,-0.7264980832044982,14:00
bb_10_2.5,,-0.33481867491838935,-0.05566872837404624,0.6604767075386727,0.42857142857142855,7.0,3.0,1.95,0.3987682832948422,2598,-0.052797687302603015,14:00
bb_10_2.5,0.03,-0.19456645852193288,-0.02994164245196662,0.2915349813522058,0.3076923076923077,13.0,4.0,1.42,0.033102386451116246,2598,-0.4390264743830713,14:00
bb_10_2.5,0.05,-0.47643006243311203,-0.08690071883039774,0.5243269828709017,0.16666666666666666,12.0,2.0,1.42,0.046189376443418015,2598,-0.7490117717447698,14:00
bb_10_2.5,0.1,-0.6641946497025941,-0.14213534401347427,0.7055659711959869,0.09090909090909091,11.0,1.0,0.69,0.07274826789838337,2598,-1.1862613315339556,14:00
bb_10_2.5,0.2,-0.7092087614493072,-0.1593076450440265,0.7732728140157302,0.2,10.0,2.0,0.59,0.16666666666666666,2598,-0.7662646708255245,14:00
bb_10_3,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,14:00
bb_10_3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,14:00
bb_10_3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,14:00
bb_10_3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,14:00
bb_10_3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,14:00
bb_20_1.5,,-0.8944758914081108,-0.2717879350113279,0.9443404003327703,0.3939393939393939,33.0,13.0,0.53,0.4435857805255023,2588,-0.5536451428128242,14:00
bb_20_1.5,0.03,-0.8502044947490726,-0.23490384688069743,0.869050330420249,0.21739130434782608,69.0,15.0,1.51,0.23183925811437403,2588,-0.7438620411210499,14:00
bb_20_1.5,0.05,-0.8897771625799704,-0.26729990518837454,0.9252420340926755,0.2631578947368421,57.0,15.0,0.94,0.2928902627511592,2588,-0.7826721547187224,14:00
bb_20_1.5,0.1,-0.9034775397989614,-0.2808880482503586,0.9403454645565419,0.3877551020408163,49.0,19.0,0.88,0.3767387944358578,2588,-0.6943578704113048,14:00
bb_20_1.5,0.2,-0.8682022056717396,-0.24859209099615653,0.927823544346376,0.4444444444444444,36.0,16.0,0.78,0.4269706336939722,2588,-0.5258871024769916,14:00
bb_20_2,,-0.6629490034081642,-0.1421955556947504,0.8748822664404174,0.5555555555555556,27.0,15.0,0.55,0.44976816074188564,2588,-0.1892796198017754,14:00
bb_20_2,0.03,-0.34990646215301435,-0.05892779558535788,0.7007870519177624,0.34615384615384615,52.0,18.0,1.94,0.1534003091190108,2588,-0.1810549040978955,14:00
bb_20_2,0.05,-0.1611272086547535,-0.024474921062628496,0.6768804684257633,0.4583333333333333,48.0,22.0,1.5,0.21406491499227204,2588,-0.005645642344719858,14:00
bb_20_2,0.1,-0.3110293889493364,-0.051187174696561866,0.773202925001526,0.5116279069767442,43.0,22.0,1.19,0.32109737248840803,2588,-0.05306322805997904,14:00
bb_20_2,0.2,-0.5089073126877157,-0.09542814658118615,0.817699978265882,0.5625,32.0,18.0,0.61,0.38330757341576505,2588,-0.12818853317128837,14:00
bb_20_2.5,,-0.6083854345348042,-0.12384968268079077,0.8404137195021687,0.42857142857142855,14.0,6.0,0.75,0.39683153013910355,2588,-0.19546431223297137,14:00
bb_20_2.5,0.03,0.15625496835310515,0.020687510803909515,0.41430457929171727,0.38461538461538464,26.0,10.0,2.72,0.06298299845440494,2588,0.08838089549611082,14:00
bb_20_2.5,0.05,-0.20728019629571015,-0.03222969381284424,0.4604189187143327,0.38461538461538464,26.0,10.0,1.85,0.09814528593508501,2588,-0.17493225597514891,14:00
bb_20_2.5,0.1,-0.2124560063358133,-0.033123370794737705,0.6181750382205687,0.4583333333333333,24.0,11.0,1.14,0.19319938176197837,2588,-0.09950623960453484,14:00
bb_20_2.5,0.2,-0.5155816166467887,-0.09717221374133533,0.7597483732708872,0.4444444444444444,18.0,8.0,0.81,0.29134466769706335,2588,-0.19229542885656592,14:00
bb_20_3,,-0.36898005321871696,-0.06287188562212798,0.785306826672784,0.25,8.0,2.0,1.46,0.41035548686244205,2588,-0.04832998084937059,14:00
bb_20_3,0.03,0.046885266366500034,0.0064830809124534206,0.19062215871144939,0.3333333333333333,12.0,4.0,2.48,0.029752704791344668,2588,-0.07508006428187203,14:00
bb_20_3,0.05,-0.19902823359351973,-0.030815187352686846,0.32896785012770097,0.2727272727272727,11.0,3.0,1.69,0.045208655332302936,2588,-0.3613136740203304,14:00
bb_20_3,0.1,-0.5313128161071586,-0.10136606592274366,0.5886186205215028,0.2,10.0,2.0,0.58,0.08693972179289026,2588,-0.8403151423178161,14:00
bb_20_3,0.2,0.1862155809784085,0.024376737234090617,0.548501113139485,0.2222222222222222,9.0,2.0,2.47,0.24227202472952086,2588,0.14144560543089862,14:00
bb_50_1.5,,-0.42929875259634787,-0.07691419632503327,0.8014905842983162,0.5263157894736842,19.0,10.0,0.74,0.4409695074276779,2558,-0.02363045722870484,14:00
bb_50_1.5,0.03,0.07419064904457029,0.010264256870589739,0.6891743059838377,0.45614035087719296,57.0,26.0,1.84,0.21696637998436277,2558,0.11137599834711813,14:00
bb_50_1.5,0.05,0.7974517729161832,0.08726883803026864,0.5260752314820226,0.49056603773584906,53.0,26.0,1.94,0.27756059421422985,2558,0.35252086955418854,14:00
bb_50_1.5,0.1,0.10626409742606557,0.01451435673916679,0.7060498435024988,0.5384615384615384,39.0,21.0,1.18,0.3506645817044566,2558,0.16906281863649533,14:00
bb_50_1.5,0.2,-0.3888957884213621,-0.0678605809970696,0.7763181588384335,0.6296296296296297,27.0,17.0,0.81,0.42298670836591085,2558,-0.016857623357134432,14:00
bb_50_2,,-0.6804000974797535,-0.15020823393602922,0.8174382991880661,0.3333333333333333,12.0,4.0,0.72,0.4593432369038311,2558,-0.2283651953643072,14:00
bb_50_2,0.03,-0.6125038966626528,-0.12652590215425974,0.7928272724108655,0.36666666666666664,30.0,11.0,1.22,0.08444096950742767,2558,-0.6579759399167283,14:00
bb_50_2,0.05,-0.6226401828793753,-0.12982333507932098,0.7824328107678121,0.34615384615384615,26.0,9.0,1.3,0.11493354182955434,2558,-0.6538726537080903,14:00
bb_50_2,0.1,-0.7846210212208585,-0.19674202385681183,0.878728627626891,0.28,25.0,7.0,1.7,0.21462079749804536,2558,-0.7151041646184905,14:00
bb_50_2,0.2,-0.691755066075826,-0.1545834087790331,0.8162749603949039,0.3333333333333333,15.0,5.0,0.69,0.3498827208756841,2558,-0.33219605335010166,14:00
bb_50_2.5,,-0.1797598482399374,-0.027879102599322136,0.6744837960391719,0.625,8.0,5.0,0.77,0.4112587959343237,2558,0.04771050018123534,14:00
bb_50_2.5,0.03,0.21614490345230486,0.028315831379055023,0.3151608542100756,0.3888888888888889,18.0,7.0,2.49,0.05746677091477717,2558,0.12367617938258445,14:00
bb_50_2.5,0.05,-0.0016559178405588515,-0.00023645014586815005,0.3931033996772208,0.3888888888888889,18.0,7.0,1.99,0.081704456606724,2558,-0.05080121220384688,14:00
bb_50_2.5,0.1,-0.18264687475568775,-0.028368068450438377,0.554724357563682,0.3125,16.0,5.0,1.36,0.1724003127443315,2558,-0.10429277162608852,14:00
bb_50_2.5,0.2,-0.6029267958907655,-0.12347763257762057,0.7203460978857755,0.45454545454545453,11.0,5.0,0.85,0.22243940578577012,2558,-0.4064655702499311,14:00
bb_50_3,,0.05503471538574822,0.007673698956145447,0.6725267900168301,0.5,6.0,3.0,1.78,0.40969507427677876,2558,0.1286945606419059,14:00
bb_50_3,0.03,-0.32059792519950525,-0.053662064484552574,0.36787132254914773,0.2222222222222222,9.0,2.0,0.95,0.02071931196247068,2558,-0.9290527767178764,14:00
bb_50_3,0.05,-0.37982678567075934,-0.06589915833455606,0.40952482103283955,0.2222222222222222,9.0,2.0,0.58,0.040265832681782646,2558,-0.8467865520764591,14:00
bb_50_3,0.1,-0.11061284847553565,-0.01658734236838133,0.4948384527799327,0.25,8.0,2.0,1.51,0.11415168100078187,2558,-0.11149948286895527,14:00
bb_50_3,0.2,-0.3302473860215227,-0.05559169485006499,0.5729863904246193,0.3333333333333333,9.0,3.0,1.93,0.20093823299452698,2558,-0.2035739430031222,14:00
bb_5_1.5,,-0.9203535370235942,-0.29867637767053645,0.9626889171857383,0.6,75.0,45.0,0.4,0.4821359969266231,2603,-0.5687189322862823,15:00
bb_5_1.5,0.03,-0.16962777152877573,-0.025728033095194225,0.6793076077308946,0.472,125.0,59.0,1.21,0.25124855935459084,2603,0.0016191214239490706,15:00
bb_5_1.5,0.05,-0.12269266628811748,-0.018187449331842687,0.6928349512788345,0.5089285714285714,112.0,57.0,0.92,0.30618517095658854,2603,0.04815462295044576,15:00
bb_5_1.5,0.1,-0.7342969309188562,-0.16960014614851915,0.861040001223178,0.5483870967741935,93.0,51.0,0.62,0.3822512485593546,2603,-0.32372326187436995,15:00
bb_5_1.5,0.2,-0.8944817815777387,-0.2704614914481347,0.9505690668632374,0.5897435897435898,78.0,46.0,0.43,0.4629273914713792,2603,-0.5441823532205143,15:00
bb_5_2,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,15:00
bb_5_2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,15:00
bb_5_2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,15:00
bb_5_2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,15:00
bb_5_2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,15:00
bb_5_2.5,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,15:00
bb_5_2.5,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,15:00
bb_5_2.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,15:00
bb_5_2.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,15:00
bb_5_2.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,15:00
bb_5_3,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,15:00
bb_5_3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,15:00
bb_5_3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,15:00
bb_5_3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,15:00
bb_5_3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,15:00
bb_10_1.5,,-0.7560832314207993,-0.17981478882548996,0.9182648921562382,0.5,60.0,30.0,0.78,0.4457274826789838,2598,-0.2513331239816661,15:00
bb_10_1.5,0.03,-0.8533745058586226,-0.23641299123918447,0.9090092098558724,0.32323232323232326,99.0,32.0,1.4,0.24749807544264818,2598,-0.7764471215946555,15:00
bb_10_1.5,0.05,-0.8063808140663391,-0.2059982428376228,0.8909472007143686,0.42857142857142855,91.0,39.0,1.15,0.3140877598152425,2598,-0.5408239551410481,15:00
bb_10_1.5,0.1,-0.8580840442533925,-0.23990725236277355,0.9387143597306229,0.4935064935064935,77.0,38.0,0.71,0.3887605850654349,2598,-0.5527817887947691,15:00
bb_10_1.5,0.2,-0.7921321719680721,-0.19803742464746243,0.9266490083435803,0.47692307692307695,65.0,31.0,0.78,0.426481909160893,2598,-0.3658957318593107,15:00
bb_10_2,,-0.7520066905553684,-0.17790265879270706,0.9375409469257603,0.4857142857142857,35.0,17.0,0.74,0.45688991531947654,2598,-0.29328382039601897,15:00
bb_10_2,0.03,-0.10129066874850656,-0.014892004545422055,0.6542581330931846,0.3442622950819672,61.0,21.0,2.41,0.15704387990762125,2598,-0.02851401926568009,15:00
bb_10_2,0.05,-0.03116968492783012,-0.004438931429127879,0.6508172373603873,0.42105263157894735,57.0,24.0,1.64,0.2105465742879138,2598,0.03865128951572394,15:00
bb_10_2,0.1,-0.4825750787529318,-0.0884140050811606,0.8170843063920283,0.42,50.0,21.0,1.2,0.279445727482679,2598,-0.21377284468584268,15:00
bb_10_2,0.2,-0.6053361075440225,-0.12244791603213812,0.900600814350205,0.5121951219512195,41.0,21.0,0.86,0.3929946112394149,2598,-0.2370762386615156,15:00
bb_10_2.5,,-0.528782683583608,-0.10031604714558706,0.7441323047787172,0.375,8.0,3.0,1.27,0.4010777521170131,2598,-0.1642735020627679,15:00
bb_10_2.5,0.03,-0.38559728173602603,-0.0661455090753077,0.40595691205476747,0.13333333333333333,15.0,2.0,1.53,0.03117782909930716,2598,-0.9154609691505439,15:00
bb_10_2.5,0.05,-0.3577890656192254,-0.06031969869463116,0.5625736850163622,0.14285714285714285,14.0,2.0,4.07,0.06697459584295612,2598,-0.5038047867519917,15:00
bb_10_2.5,0.1,-0.5610160378921211,-0.10922780812548405,0.7175022976709216,0.15384615384615385,13.0,2.0,2.51,0.11046959199384142,2598,-0.7000091723056693,15:00
bb_10_2.5,0.2,-0.7242455273813544,-0.1655553932229309,0.8502672569580492,0.18181818181818182,11.0,2.0,1.67,0.18937644341801385,2598,-0.6994342071901819,15:00
bb_10_3,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,15:00
bb_10_3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,15:00
bb_10_3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,15:00
bb_10_3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,15:00
bb_10_3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,15:00
bb_20_1.5,,-0.885299930844982,-0.2631738212059843,0.9310515322921571,0.36363636363636365,33.0,12.0,0.65,0.4571097372488408,2588,-0.5318259139983493,15:00
bb_20_1.5,0.03,-0.79437465171485,-0.1999458384883197,0.8305659859778648,0.25,76.0,19.0,1.53,0.2654559505409583,2588,-0.608584951771117,15:00
bb_20_1.5,0.05,-0.9084888190104903,-0.28627495221262955,0.9377838022725664,0.22727272727272727,66.0,15.0,1.46,0.30216383307573413,2588,-0.8664132928531412,15:00
bb_20_1.5,0.1,-0.7555751512803971,-0.18020220770058626,0.8494538728623963,0.4117647058823529,51.0,21.0,1.21,0.4176970633693972,2588,-0.36701197775446814,15:00
bb_20_1.5,0.2,-0.814674583932095,-0.21158875711506198,0.8857835542858424,0.4166666666666667,36.0,15.0,0.91,0.4385625965996909,2588,-0.4461003962030903,15:00
bb_20_2,,-0.6014188465789654,-0.12166808809559737,0.8660448178107296,0.5384615384615384,26.0,14.0,0.67,0.4474497681607419,2588,-0.14229604738167936,15:00
bb_20_2,0.03,-0.3906266486152057,-0.06747406193963523,0.6928741735342913,0.3076923076923077,52.0,16.0,2.32,0.16846986089644514,2588,-0.21237009104192237,15:00
bb_20_2,0.05,-0.371778035916697,-0.06345904774866584,0.7752473492167767,0.3695652173913043,46.0,17.0,2.02,0.20517774343122103,2588,-0.1477472459195594,15:00
bb_20_2,0.1,-0.23843177125139625,-0.03768614593736652,0.7584788957881643,0.46153846153846156,39.0,18.0,1.17,0.33384853168469864,2588,-0.009771030988121786,15:00
bb_20_2,0.2,-0.32126352711038764,-0.05318771437399039,0.7718901982593527,0.5666666666666667,30.0,17.0,0.7,0.39219474497681606,2588,-0.01254420125690502,15:00
bb_20_2.5,,-0.5850924443575773,-0.11668102847363249,0.8391973507969607,0.35714285714285715,14.0,5.0,1.1,0.4215610510046368,2588,-0.13399517402685962,15:00
bb_20_2.5,0.03,-0.09785573003663439,-0.01441899357373011,0.4695389780661626,0.24,25.0,6.0,4.11,0.05255023183925812,2588,-0.08810350856777262,15:00
bb_20_2.5,0.05,-0.2946287747407149,-0.048033835414271975,0.5324736108333769,0.3333333333333333,24.0,8.0,1.76,0.07457496136012365,2588,-0.2332532991303626,15:00
bb_20_2.5,0.1,-0.5425528028028233,-0.10443728872234292,0.7296023506591277,0.25,20.0,5.0,1.83,0.14489953632148378,2588,-0.4447915468464814,15:00
bb_20_2.5,0.2,0.1687479926172546,0.022235717026404034,0.5506071964281013,0.4666666666666667,15.0,7.0,1.16,0.3071870170015456,2588,0.16277516630419908,15:00
bb_20_3,,-0.28515167005213515,-0.04624027696618849,0.7512710677649125,0.2222222222222222,9.0,2.0,1.77,0.4169242658423493,2588,-0.010903180236110912,15:00
bb_20_3,0.03,-0.02247956271846485,-0.003201459830003972,0.1962940453219482,0.25,12.0,3.0,3.19,0.02936630602782071,2588,-0.15757692710460885,15:00
bb_20_3,0.05,-0.2346406730299041,-0.03701196742364321,0.32268296779113465,0.2727272727272727,11.0,3.0,1.46,0.04327666151468315,2588,-0.41231673986889666,15:00
bb_20_3,0.1,-0.5489628665109457,-0.10621792244423178,0.5558992718171226,0.1,10.0,1.0,1.03,0.06568778979907264,2588,-0.9980044935448169,15:00
bb_20_3,0.2,0.24874691003087834,0.031825659397629824,0.506913001882208,0.2,10.0,2.0,3.09,0.26236476043276663,2588,0.16947080831471897,15:00
