strategy,stoploss,total_return,cagr,mdd,win_rate,buy_time,win_time,gain_loss_ratio,holding_time_ratio,investing_period,sharpe_ratio,execution_time
obv_8_21,,7.58400317910162,0.354360768265767,0.7189886436841845,0.46226415094339623,106.0,49.0,2.29,0.43989176652493234,2587,0.826449128950129,14:00
obv_8_21,0.03,5.20594908202628,0.29377085106086964,0.66358286516023,0.41721854304635764,151.0,63.0,2.25,0.39157325086973327,2587,0.7613412212302835,14:00
obv_8_21,0.05,10.39681992236667,0.4096187885148539,0.6524904148433937,0.4580152671755725,131.0,60.0,2.29,0.4093544646308465,2587,0.9492231915381117,14:00
obv_8_21,0.1,4.7185921684425,0.27892763721978486,0.7478816860751024,0.4434782608695652,115.0,51.0,1.95,0.4248163896405102,2587,0.7223289041098844,14:00
obv_8_21,0.2,2.792725286280897,0.20693613286961043,0.7923661911085367,0.46296296296296297,108.0,50.0,1.69,0.43448009277155003,2587,0.5932355181890278,14:00
obv_8_26,,7.941654592425564,0.3629990639348697,0.6895765731148752,0.5050505050505051,99.0,50.0,2.03,0.43299767621998453,2582,0.8430650165288611,14:00
obv_8_26,0.03,4.900614513161921,0.28521730969445036,0.6559150767245927,0.4413793103448276,145.0,64.0,2.26,0.3849728892331526,2582,0.7511738260844995,14:00
obv_8_26,0.05,9.174100249760244,0.38810700298677525,0.640662330142498,0.4921875,128.0,63.0,2.41,0.40201394268009294,2582,0.9210061131839031,14:00
obv_8_26,0.1,3.985930803927622,0.25497681072034983,0.7503465988708438,0.4909090909090909,110.0,54.0,1.79,0.418280402788536,2582,0.6821042611852953,14:00
obv_8_26,0.2,2.9107834787140385,0.21261895314265788,0.7504677918417055,0.5098039215686274,102.0,52.0,1.53,0.4279628195197521,2582,0.6043911608704253,14:00
obv_8_30,,10.410004477620188,0.41154035245596754,0.6835944993333298,0.47619047619047616,84.0,40.0,2.79,0.42940263770364623,2578,0.912698196112128,14:00
obv_8_30,0.03,5.864812711448696,0.31356656081053225,0.6255229835871833,0.4263565891472868,129.0,55.0,2.4,0.3797517455391777,2578,0.7975522670306853,14:00
obv_8_30,0.05,8.741740213021705,0.38030084633506656,0.7113219024259722,0.4649122807017544,114.0,53.0,2.62,0.3983708301008534,2578,0.9022221356608449,14:00
obv_8_30,0.1,4.502615993515986,0.27306837614306834,0.7596926565611651,0.4421052631578947,95.0,42.0,2.38,0.41466252909231965,2578,0.7124859451225367,14:00
obv_8_30,0.2,4.865466079836588,0.28463067028457223,0.7219753334122633,0.4827586206896552,87.0,42.0,2.22,0.4243599689681924,2578,0.7253026985858418,14:00
obv_8_50,,2.3046534199370035,0.18597045608557905,0.6271119742423665,0.5079365079365079,63.0,32.0,1.53,0.3952306489444879,2558,0.5739727084469267,14:00
obv_8_50,0.03,4.737759540611983,0.2831122241091135,0.614297857566687,0.42857142857142855,112.0,48.0,2.2,0.3717748240813135,2558,0.7435970030503471,14:00
obv_8_50,0.05,8.506250277673661,0.3789602554082596,0.5545954226241164,0.4891304347826087,92.0,45.0,2.09,0.3893666927286943,2558,0.9017600895642331,14:00
obv_8_50,0.1,3.365195254485166,0.23401906417473728,0.7195978328816457,0.48,75.0,36.0,2.02,0.4053948397185301,2558,0.6432041352248374,14:00
obv_8_50,0.2,2.502323752431613,0.1958424939135741,0.6949743359565383,0.5072463768115942,69.0,35.0,1.81,0.4143862392494136,2558,0.5720142551492893,14:00
obv_8_100,,2.1965301900836676,0.18426275922959134,0.744945026896649,0.38461538461538464,52.0,20.0,4.1,0.4015151515151515,2508,0.5538634796400608,14:00
obv_8_100,0.03,1.7451260528279873,0.1583127900510366,0.6790288594032823,0.3142857142857143,105.0,33.0,2.7,0.35964912280701755,2508,0.5032071641281227,14:00
obv_8_100,0.05,3.494780654079368,0.24449016480180963,0.728643273202815,0.42045454545454547,88.0,37.0,2.88,0.37679425837320574,2508,0.6718200559268088,14:00
obv_8_100,0.1,1.7488972144856234,0.1585442358426974,0.7959940586281224,0.359375,64.0,23.0,2.97,0.39593301435406697,2508,0.49909918227497607,14:00
obv_8_100,0.2,0.7343577892945607,0.08343504755293774,0.7733718948706524,0.41379310344827586,58.0,24.0,2.98,0.405103668261563,2508,0.34854764209540945,14:00
obv_12_21,,6.244537486674709,0.322327290498698,0.761650399588474,0.5086206896551724,116.0,59.0,1.99,0.4750676459219173,2587,0.7762612272631898,14:00
obv_12_21,0.03,5.035256994225622,0.28868987752939623,0.6951711915634602,0.4303030303030303,165.0,71.0,1.94,0.42558948589099344,2587,0.7550915043751637,14:00
obv_12_21,0.05,10.620565290473495,0.4134907911688741,0.6753378057853696,0.46853146853146854,143.0,67.0,2.31,0.4433706996521067,2587,0.9593409551595367,14:00
obv_12_21,0.1,5.1830481458203534,0.29309618617260846,0.7983307867570014,0.4883720930232558,129.0,63.0,1.78,0.4599922690374952,2587,0.747869132244008,14:00
obv_12_21,0.2,3.1519094942904715,0.2224430442361811,0.8112451574350097,0.4957983193277311,119.0,59.0,1.58,0.4692694240432934,2587,0.6222945035518863,14:00
obv_12_26,,5.135506015907046,0.2923290835359067,0.7310909573888433,0.4875,80.0,39.0,2.14,0.4504260263361735,2582,0.7240916333256608,14:00
obv_12_26,0.03,4.492774378700641,0.2722703112214424,0.6580556479113052,0.45384615384615384,130.0,59.0,2.19,0.3981409759876065,2582,0.7196339111896985,14:00
obv_12_26,0.05,4.557027046161059,0.2743636746996345,0.7520050609061212,0.44036697247706424,109.0,48.0,2.25,0.4163439194422928,2582,0.7165331367926806,14:00
obv_12_26,0.1,3.578153207512397,0.23993053101149808,0.7498213644668947,0.42391304347826086,92.0,39.0,2.29,0.4345468628969791,2582,0.6495459411661315,14:00
obv_12_26,0.2,2.629883427375499,0.1999088812137595,0.8033182919192615,0.4642857142857143,84.0,39.0,1.83,0.4453911696359411,2582,0.5789973221717958,14:00
obv_12_30,,4.028868139652477,0.256944196592775,0.7303575215076994,0.3717948717948718,78.0,29.0,3.38,0.4499612102404965,2578,0.6698576177057386,14:00
obv_12_30,0.03,2.8369724583187295,0.20971383884695705,0.6553957237512871,0.3560606060606061,132.0,47.0,2.51,0.3983708301008534,2578,0.6069291580851345,14:00
obv_12_30,0.05,5.382880686469774,0.3000988646273586,0.678521374629802,0.36792452830188677,106.0,39.0,2.51,0.4162141194724593,2578,0.7656204104736198,14:00
obv_12_30,0.1,2.119296349330811,0.17476184907204861,0.8105859756214409,0.33707865168539325,89.0,30.0,3.14,0.4340574088440652,2578,0.5357621570031503,14:00
obv_12_30,0.2,2.4379627858544057,0.19105255786739783,0.7726118809084054,0.35802469135802467,81.0,29.0,2.95,0.44530643910007756,2578,0.5635520128755409,14:00
obv_12_50,,2.2992172028936593,0.1856918802071883,0.6400031880603131,0.4166666666666667,60.0,25.0,2.15,0.4053948397185301,2558,0.5731436224201351,14:00
obv_12_50,0.03,4.616344511860128,0.27920236984934066,0.5662025282082068,0.4336283185840708,113.0,49.0,2.06,0.3827208756841282,2558,0.7341937712171701,14:00
obv_12_50,0.05,8.319496517364009,0.3750618155437899,0.6305142319769028,0.43478260869565216,92.0,40.0,2.23,0.39913995308835026,2558,0.891683690155595,14:00
obv_12_50,0.1,3.6923437617574217,0.24681019806377158,0.7447262280551917,0.42105263157894735,76.0,32.0,2.6,0.4163408913213448,2558,0.6641839182639633,14:00
obv_12_50,0.2,3.126173551086292,0.22414320443379965,0.6865898323316596,0.40298507462686567,67.0,27.0,2.75,0.4249413604378421,2558,0.621120812506498,14:00
obv_12_100,,7.419247430763658,0.3635120774443992,0.6341911631201029,0.3488372093023256,43.0,15.0,5.76,0.4019138755980861,2508,0.8883213676523513,14:00
obv_12_100,0.03,7.084201743464959,0.3554775450475518,0.6120683595411295,0.36,100.0,36.0,3.24,0.361244019138756,2508,0.8802118714218474,14:00
obv_12_100,0.05,11.374429078477128,0.4421149376312832,0.5699713675158431,0.4050632911392405,79.0,32.0,3.08,0.37799043062200954,2508,1.017546003777466,14:00
obv_12_100,0.1,6.10563661400602,0.3302627718494089,0.7355865984322303,0.3333333333333333,57.0,19.0,3.55,0.3967304625199362,2508,0.8137614827194903,14:00
obv_12_100,0.2,3.857091053151829,0.25861029463120944,0.67226660896862,0.3958333333333333,48.0,19.0,3.47,0.40669856459330145,2508,0.6836763721026314,14:00
obv_15_21,,12.242830451526894,0.43979396035126306,0.7123853769247049,0.488,125.0,61.0,2.08,0.4940085040587553,2587,0.9375173317843942,14:00
obv_15_21,0.03,8.054110004903313,0.3645876363776168,0.7123776869734272,0.45977011494252873,174.0,80.0,2.44,0.4418245071511403,2587,0.8660082987611271,14:00
obv_15_21,0.05,10.341708657064252,0.408655051625634,0.6995230364627013,0.46496815286624205,157.0,73.0,2.27,0.46037881716273676,2587,0.9328349776973793,14:00
obv_15_21,0.1,6.650184266198846,0.33253101417862707,0.7697656419953576,0.46715328467153283,137.0,64.0,1.8,0.4797062234248164,2587,0.7993571726485369,14:00
obv_15_21,0.2,7.097415334029446,0.343255586643298,0.7544113349462427,0.4645669291338583,127.0,59.0,1.78,0.4897564746810978,2587,0.8134940107535831,14:00
obv_15_26,,10.868987274203223,0.418674113471317,0.6913167725050965,0.48863636363636365,88.0,43.0,2.32,0.47172734314484893,2582,0.9092961410217917,14:00
obv_15_26,0.03,5.22487974733995,0.29497373942648575,0.6712501500888225,0.40559440559440557,143.0,58.0,2.5,0.41673121611154146,2582,0.7553068172525025,14:00
obv_15_26,0.05,8.974859727784395,0.3842315559919478,0.6749315839935808,0.4214876033057851,121.0,51.0,2.19,0.43532145623547636,2582,0.8969801850569865,14:00
obv_15_26,0.1,4.375606437525944,0.26839822448879924,0.7988132132997552,0.45918367346938777,98.0,45.0,1.97,0.45701006971340047,2582,0.696615434856015,14:00
obv_15_26,0.2,4.329056004055938,0.26683971737943635,0.7273705300983709,0.4891304347826087,92.0,45.0,1.8,0.4670797831138652,2582,0.6896991587141335,14:00
obv_15_30,,23.615046496772738,0.5738735524373593,0.5840757533662216,0.5238095238095238,63.0,33.0,2.52,0.4553917765709853,2578,1.122282079256157,14:00
obv_15_30,0.03,13.355800648439729,0.4581928885878719,0.5225932331524351,0.43859649122807015,114.0,50.0,2.53,0.4034134988363072,2578,1.021790262206275,14:00
obv_15_30,0.05,13.282990237940671,0.45714349515433983,0.5067564931160117,0.43010752688172044,93.0,40.0,2.17,0.4204809930178433,2578,1.0111017396916138,14:00
obv_15_30,0.1,8.690936538326607,0.37927939789816967,0.6544506101317104,0.48,75.0,36.0,2.13,0.4394879751745539,2578,0.8758271780731189,14:00
obv_15_30,0.2,10.653279552932881,0.4157629004781609,0.6020187931166896,0.5076923076923077,65.0,33.0,2.04,0.45112490302560126,2578,0.9233901090399957,14:00
obv_15_50,,0.7100799840327081,0.07956555806978383,0.7460299636090733,0.42857142857142855,49.0,21.0,1.86,0.40265832681782643,2558,0.33572025521041915,14:00
obv_15_50,0.03,2.946579277826262,0.2163946817083331,0.5510557283911667,0.41509433962264153,106.0,44.0,2.07,0.37685691946833466,2558,0.6193339008234153,14:00
obv_15_50,0.05,4.936386501315047,0.2893581501974316,0.670811288043885,0.47058823529411764,85.0,40.0,1.84,0.3952306489444879,2558,0.7483052757064125,14:00
obv_15_50,0.1,2.0661612204378925,0.17336206854487002,0.8021135867531308,0.4032258064516129,62.0,25.0,2.44,0.41321344800625487,2558,0.5315277100720879,14:00
obv_15_50,0.2,1.2840680459137785,0.12508167117886715,0.7930796307375297,0.42857142857142855,56.0,24.0,2.14,0.42259577795152464,2558,0.4393775419727863,14:00
obv_15_100,,7.689815491482657,0.3698033838510193,0.6214289790010161,0.4594594594594595,37.0,17.0,4.47,0.405103668261563,2508,0.89000455587656,14:00
obv_15_100,0.03,8.121922236475907,0.3795120164395831,0.5976923108521128,0.43,100.0,43.0,2.51,0.363237639553429,2508,0.918194548002443,14:00
obv_15_100,0.05,9.214785884744881,0.4024179609686338,0.5952797210335322,0.5,78.0,39.0,2.24,0.3803827751196172,2508,0.9396097414984567,14:00
obv_15_100,0.1,7.015506114882118,0.35379513545398655,0.7035917087260826,0.47058823529411764,51.0,24.0,2.84,0.4003189792663477,2508,0.8462042486382529,14:00
obv_15_100,0.2,4.042334244064863,0.265484982291347,0.6717242984670697,0.5238095238095238,42.0,22.0,2.46,0.4098883572567783,2508,0.6920551209769427,14:00
obv_3_21,,5.409289912180688,0.2996693111398776,0.8456361637964483,0.44808743169398907,183.0,82.0,2.47,0.4321608040201005,2587,0.7401689074711979,15:00
obv_3_21,0.03,11.496873867361819,0.4280643567948388,0.7914793645042626,0.43119266055045874,218.0,94.0,2.07,0.3900270583687669,2587,0.9796969843636385,15:00
obv_3_21,0.05,7.413597981888792,0.3505346677149719,0.7943178674656602,0.458128078817734,203.0,93.0,2.03,0.405102435253189,2587,0.8402254378971388,15:00
obv_3_21,0.1,4.110144811556955,0.25878885110757777,0.8414131418735583,0.450261780104712,191.0,86.0,1.89,0.4205643602628527,2587,0.6806921659926043,15:00
obv_3_21,0.2,4.424435807926781,0.26943402639082437,0.8661097387590123,0.45108695652173914,184.0,83.0,2.28,0.42829532276768456,2587,0.6959478871134991,15:00
obv_3_26,,5.599360118073823,0.305712223657866,0.7912906964691897,0.4634146341463415,164.0,76.0,2.43,0.4252517428350116,2582,0.7505162793532034,15:00
obv_3_26,0.03,10.397939934671404,0.41057585506918914,0.7809227621046636,0.43,200.0,86.0,2.32,0.38303640588690935,2582,0.9560040471741865,15:00
obv_3_26,0.05,7.223706788458319,0.34696702440751115,0.7650419872917408,0.45161290322580644,186.0,84.0,2.18,0.39775367931835787,2582,0.8376109186980549,15:00
obv_3_26,0.1,3.7107354251756304,0.24494461526324396,0.8212823889772314,0.46511627906976744,172.0,80.0,1.83,0.41324554608830366,2582,0.6587911660696355,15:00
obv_3_26,0.2,4.795692858343505,0.28196178817632545,0.812153065863234,0.47023809523809523,168.0,79.0,2.27,0.42137877614252517,2582,0.7167476872737621,15:00
obv_3_30,,3.3947438473271,0.23318496248507947,0.6964461195670464,0.46357615894039733,151.0,70.0,1.97,0.3921644685802948,2578,0.6641962770427918,15:00
obv_3_30,0.03,22.263810861992038,0.5613427810546914,0.6876412376852099,0.4340659340659341,182.0,79.0,2.44,0.3778122575640031,2578,1.2005977586377086,15:00
obv_3_30,0.05,11.032359910703217,0.42219419333561614,0.7499463008635215,0.4444444444444444,171.0,76.0,2.39,0.3921644685802948,2578,0.9635854890134532,15:00
obv_3_30,0.1,8.848201313731133,0.3824265855950133,0.6897119176524821,0.45569620253164556,158.0,72.0,2.03,0.4061287820015516,2578,0.8867723097491725,15:00
obv_3_30,0.2,10.157232833746066,0.40707029818499585,0.7275930866274478,0.474025974025974,154.0,73.0,2.54,0.4142746314972847,2578,0.9179210618981083,15:00
obv_3_50,,2.369418038450799,0.189259413761526,0.7126151196780752,0.52,125.0,65.0,1.48,0.38076622361219703,2558,0.5755293055757899,15:00
obv_3_50,0.03,11.370547765271336,0.4317676346994881,0.6478238340854,0.5058823529411764,170.0,86.0,2.1,0.35887412040656763,2558,0.9996739657394353,15:00
obv_3_50,0.05,9.25390660622778,0.3939378132750593,0.6704500951927181,0.5033557046979866,149.0,75.0,2.02,0.37412040656763096,2558,0.921094395433941,15:00
obv_3_50,0.1,6.993548837418619,0.3452765075702737,0.6938344515334357,0.5109489051094891,137.0,70.0,1.77,0.3885848318999218,2558,0.831075552305577,15:00
obv_3_50,0.2,5.878650050791444,0.31674900802662664,0.7402248782240181,0.5348837209302325,129.0,69.0,1.96,0.39601250977326036,2558,0.7782243409944885,15:00
obv_3_100,,5.952686672570143,0.3260566853684921,0.6796852999221092,0.5398230088495575,113.0,61.0,2.09,0.3803827751196172,2508,0.8314835543721741,15:00
obv_3_100,0.03,5.7270664272807235,0.3197055042876227,0.6847941793505543,0.4394904458598726,157.0,69.0,1.74,0.34688995215311,2508,0.8126533114590528,15:00
obv_3_100,0.05,7.502196955083683,0.3654589796447445,0.7199656418224397,0.5106382978723404,141.0,72.0,1.87,0.36084529505582136,2508,0.8763914390576941,15:00
obv_3_100,0.1,6.219645728485174,0.33334795851386145,0.6636514653895311,0.5196850393700787,127.0,66.0,1.85,0.3763955342902711,2508,0.8148220790379357,15:00
obv_3_100,0.2,4.328899498730896,0.27570623213047907,0.7287253805378081,0.5546218487394958,119.0,66.0,1.71,0.3839712918660287,2508,0.7114116031856073,15:00
obv_5_21,,7.534935409601852,0.35326578911727946,0.8194994651085479,0.5177304964539007,141.0,73.0,1.93,0.4267491302667182,2587,0.8280828555962542,15:00
obv_5_21,0.03,13.166293386192555,0.45355281793134306,0.7719672328853819,0.48,175.0,84.0,2.13,0.38345574023965984,2587,1.026194555796691,15:00
obv_5_21,0.05,11.590006625912778,0.4295611420954131,0.7394678719397163,0.5030674846625767,163.0,82.0,2.08,0.4020100502512563,2587,0.9776047773168945,15:00
obv_5_21,0.1,7.662034730185432,0.3560910703805007,0.7936939531837549,0.5238095238095238,147.0,77.0,1.7,0.4147661383842288,2587,0.8445678426342962,15:00
obv_5_21,0.2,4.986017543137264,0.2872012398580146,0.8521467847026105,0.5211267605633803,142.0,74.0,1.75,0.4221105527638191,2587,0.7278988151844253,15:00
obv_5_26,,9.167308956568313,0.38797598210130024,0.796485157907123,0.5333333333333333,120.0,64.0,2.08,0.4217660728117738,2582,0.8835788021205118,15:00
obv_5_26,0.03,19.392954247204372,0.5314838238489243,0.7128655822598384,0.4873417721518987,158.0,77.0,2.12,0.37993803253292024,2582,1.1590707960989333,15:00
obv_5_26,0.05,13.117286936869624,0.4538935560057604,0.7129382477593188,0.5,146.0,73.0,2.2,0.39620449264136326,2582,1.0186630219138346,15:00
obv_5_26,0.1,7.382967731261926,0.35062425574843403,0.8025922637502778,0.5116279069767442,129.0,66.0,1.83,0.40821068938807126,2582,0.8373708574722435,15:00
obv_5_26,0.2,5.880171382596555,0.31342652219028544,0.8366229195163708,0.5447154471544715,123.0,67.0,2.1,0.41750580945003873,2582,0.7729331833127204,15:00
obv_5_30,,9.80818429597962,0.40075255670145027,0.747863043517218,0.4957983193277311,119.0,59.0,2.05,0.42280837858805276,2578,0.9093562678390051,15:00
obv_5_30,0.03,15.621687445257681,0.4887657983925069,0.715864637772324,0.45806451612903226,155.0,71.0,2.15,0.3805275407292475,2578,1.098383367394628,15:00
obv_5_30,0.05,9.215882032595925,0.38961957779911116,0.7481800672778185,0.4930555555555556,144.0,71.0,2.02,0.3964313421256788,2578,0.9214042947135775,15:00
obv_5_30,0.1,7.30389895768586,0.34944243817950404,0.7694804943031817,0.49606299212598426,127.0,63.0,1.85,0.40884406516679594,2578,0.8414403509881118,15:00
obv_5_30,0.2,7.123126448939965,0.3452437966972455,0.7735563786173377,0.5,120.0,60.0,2.03,0.4189294026377037,2578,0.828602255626095,15:00
obv_5_50,,1.785396022952248,0.15739270757944945,0.7842117251761467,0.5176470588235295,85.0,44.0,1.72,0.37881157154026585,2558,0.5150414687515846,15:00
obv_5_50,0.03,8.402205486383608,0.3767965317906614,0.6987407942875999,0.464,125.0,58.0,2.48,0.3596559812353401,2558,0.9095759301584999,15:00
obv_5_50,0.05,7.246640277783127,0.35127333564962426,0.7339733790882219,0.504424778761062,113.0,57.0,2.09,0.3752931978107897,2558,0.8528217456839455,15:00
obv_5_50,0.1,4.365498564809389,0.2708894420998633,0.7928510653596784,0.5154639175257731,97.0,50.0,1.85,0.3893666927286943,2558,0.7067384402710225,15:00
obv_5_50,0.2,4.039488104493797,0.2595726990193661,0.8152882872279015,0.5168539325842697,89.0,46.0,2.15,0.39913995308835026,2558,0.6827515662433246,15:00
obv_5_100,,3.0931242559923025,0.227651163252383,0.7586298945934594,0.5142857142857142,70.0,36.0,2.38,0.3939393939393939,2508,0.6456161481504463,15:00
obv_5_100,0.03,3.018287103512775,0.22435870379631617,0.7319008728116427,0.4083333333333333,120.0,49.0,2.34,0.35526315789473684,2508,0.6362959092650498,15:00
obv_5_100,0.05,4.555865551325387,0.28347352338461773,0.7743566723457005,0.46601941747572817,103.0,48.0,2.21,0.37280701754385964,2508,0.7365522993304568,15:00
obv_5_100,0.1,2.5495688824548037,0.20245661735032505,0.7715863060048719,0.4939759036144578,83.0,41.0,1.43,0.38915470494417864,2508,0.5813903751951944,15:00
obv_5_100,0.2,2.0144773766890505,0.1741992063877864,0.7903758371438762,0.5526315789473685,76.0,42.0,2.08,0.3975279106858054,2508,0.5271041105652066,15:00
obv_8_21,,7.066475060376785,0.342530238361507,0.7384765552403711,0.46226415094339623,106.0,49.0,2.29,0.43950521839969076,2587,0.8151537720087528,15:00
